,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1881,0,0,3,0,0,0,14,0,0,0,0,22,0,0,0,0,0,0,0,0,0
1882,0,0,4,0,0,0,0,15,0,0,0,17,0,0,0,0,0,7,0,21,0
1883,0,17,0,0,0,0,0,0,0,0,0,0,0,7,0,0,23,0,0,0,18
1884,0,0,19,0,15,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
1885,0,12,0,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0
1886,0,0,6,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0
1887,13,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0
1888,0,11,0,0,0,0,5,0,0,0,0,0,0,0,0,14,0,0,0,0,0
1889,0,22,0,0,0,0,21,0,0,0,0,0,0,0,0,16,2,0,0,4,0
1890,8,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,5,0,2,0
1891,0,16,0,0,0,0,0,0,0,3,0,0,0,0,10,0,0,0,0,0,0
1892,0,19,0,0,0,0,12,0,0,0,0,15,0,0,0,0,0,0,0,0,0
1893,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1894,18,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,23,0,0
1895,0,0,20,0,4,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0
1896,22,0,0,0,0,17,0,0,0,0,0,6,0,0,0,0,0,0,11,0,9
1897,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,14,0,7
1898,0,0,9,0,0,0,0,0,0,0,11,0,0,0,8,0,0,0,0,0,0
1899,0,0,4,0,0,0,0,0,0,19,0,10,0,0,0,0,0,0,0,0,0
1900,13,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1901,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12,0,0
1902,0,23,0,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0
1903,17,0,0,0,0,0,0,16,0,0,0,22,0,0,0,0,18,0,0,0,6
1904,18,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,4,0,0,0,13
1905,0,23,0,0,0,0,0,0,14,0,0,0,2,0,0,0,0,0,0,0,0
1906,0,0,12,0,0,0,0,0,0,0,5,22,0,0,0,0,0,0,0,0,0
1907,1,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1908,0,0,11,20,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0
1909,6,0,0,0,16,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0
1910,0,10,0,0,0,0,0,0,0,0,8,0,0,9,0,0,0,3,0,0,7
1911,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,3,11,0
1912,0,8,0,0,0,0,0,14,0,0,0,0,0,21,0,0,0,0,0,0,0
1913,19,0,0,0,0,0,0,0,0,0,10,0,0,18,0,0,0,0,0,0,0
1914,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1915,0,20,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,2,0,0,0
1916,0,0,13,0,0,0,23,0,0,0,0,0,5,0,0,0,0,0,0,0,0
1917,0,0,22,0,0,0,15,0,0,0,0,0,0,0,0,9,0,0,4,0,6
1918,0,7,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,2,0,0,15
1919,0,0,21,0,0,0,0,0,16,0,0,0,0,0,0,5,0,0,0,0,0
1920,0,17,0,0,0,0,0,0,0,12,0,11,0,0,0,0,0,0,0,0,0
1921,0,0,23,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1922,4,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0
1923,14,0,0,0,0,0,0,0,20,0,0,0,8,0,0,0,0,0,0,0,0
1924,0,22,0,3,0,0,0,0,0,0,0,0,0,19,0,0,13,0,0,0,1
1925,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,19,0,12,0,0,21
1926,0,15,0,0,13,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0
1927,22,0,0,0,0,0,0,11,0,0,0,0,0,0,0,8,0,0,0,0,0
1928,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
1929,7,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,9,0,0,0,0
1930,0,0,5,0,0,0,18,0,0,0,0,0,0,0,17,0,0,0,0,0,0
1931,0,3,0,10,0,0,0,0,0,0,0,0,2,0,0,0,0,0,20,14,0
1932,0,0,5,0,0,0,0,0,0,0,0,0,0,21,0,0,0,12,0,15,0
1933,0,11,0,0,0,16,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0
1934,0,14,0,0,17,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0
1935,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1936,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8,0,0
1937,19,0,0,22,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
1938,0,18,0,3,0,0,0,0,0,0,0,0,0,0,0,7,0,13,0,0,6
1939,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,14,0,5,0
1940,1,0,0,0,17,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0
1941,0,15,0,0,0,0,6,0,0,0,0,19,0,0,0,0,0,0,0,0,0
1942,13,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1943,22,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0
1944,0,7,0,0,0,0,0,0,0,0,4,0,0,0,0,11,0,0,0,0,0
1945,8,0,0,0,0,0,0,0,0,12,0,0,0,3,0,0,0,9,0,0,18
1946,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,8,0
1947,0,0,17,0,0,0,0,4,0,0,0,0,0,18,0,0,0,0,0,0,0
1948,0,0,19,0,0,0,0,0,0,0,12,3,0,0,0,0,0,0,0,0,0
1949,0,0,16,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0
1950,0,0,7,0,0,0,0,0,0,0,11,0,0,0,0,0,0,20,0,0,0
1951,0,0,9,0,0,10,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0
1952,0,0,13,0,0,0,21,0,0,0,0,0,5,0,0,0,6,0,0,0,14
1953,0,0,11,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,9,0,18
1954,0,0,19,0,0,0,0,0,3,0,0,13,0,0,0,0,0,0,0,0,0
1955,0,23,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0
1956,15,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
1957,20,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,2,0,0,0,0
1958,0,22,0,0,21,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0
1959,0,0,17,0,0,0,14,0,0,0,0,0,0,6,0,0,7,0,0,0,10
1960,0,0,11,0,0,0,0,0,0,0,0,0,15,0,0,0,0,22,0,21,0
1961,0,18,0,0,0,0,0,0,0,2,0,0,0,0,16,0,0,0,0,0,0
1962,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0
1963,0,12,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
1964,9,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,7,0,0
1965,0,0,13,0,14,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
1966,0,0,4,0,10,0,0,0,0,0,0,0,0,0,0,3,0,0,19,5,0
1967,0,0,13,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,10,9,0
1968,0,18,0,0,0,0,0,0,7,0,0,0,0,0,0,16,0,0,0,0,0
1969,2,0,0,0,0,0,0,0,0,0,11,0,0,0,0,8,0,0,0,0,0
1970,0,4,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,0,0,17,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0
1972,0,0,5,23,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0
1973,0,0,20,0,0,0,0,0,14,0,0,0,0,0,0,19,0,21,0,6,0
1974,0,1,0,0,0,0,0,0,0,0,0,9,0,0,0,0,11,0,0,0,18
1975,0,14,0,7,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0
1976,12,0,0,0,20,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
1977,0,0,16,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0
1978,15,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,8,0,0,0,0
1979,0,0,23,0,0,0,0,0,0,0,5,0,0,0,19,0,0,0,0,0,0
1980,3,0,0,0,0,0,0,0,0,22,0,2,0,0,0,0,0,21,0,0,6
1981,0,0,1,0,0,0,0,0,0,0,0,8,0,0,0,0,0,23,0,0,13
1982,0,17,0,0,0,6,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0
1983,0,22,0,0,0,0,0,0,0,0,5,0,9,0,0,0,0,0,0,0,0
1984,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,0,18,0,0,0,10,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0
1986,0,0,12,0,0,0,0,20,0,0,0,0,0,0,19,0,0,0,0,0,0
1987,15,0,0,0,16,0,0,0,0,0,0,0,0,0,0,3,21,0,0,0,4
1988,19,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,1,0,0,8
1989,2,0,0,0,0,0,0,0,0,14,0,0,17,0,0,0,0,0,0,0,0
1990,0,3,0,0,0,0,0,0,6,0,0,0,13,0,0,0,0,0,0,0,0
1991,23,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0
1992,0,22,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
1993,0,16,0,0,0,0,7,0,0,0,0,0,0,0,0,4,0,0,0,0,0
1994,0,0,12,0,0,9,0,0,0,0,0,0,0,0,10,0,0,18,0,15,0
1995,0,16,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,9
1996,0,21,0,0,0,0,0,0,0,3,0,0,0,11,0,0,0,0,0,0,0
1997,0,7,0,0,0,0,0,0,0,0,8,0,0,20,0,0,0,0,0,0,0
1998,22,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,0,0,19,0,0,0,0,18,0,0,0,0,0,0,0,0,10,0,0,0,0
2000,12,0,0,0,0,0,0,0,0,15,0,1,0,0,0,0,0,0,0,0,0
2001,0,5,0,0,23,0,0,0,0,0,0,0,17,0,0,0,13,0,0,0,6
2002,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,19,0
2003,0,16,0,0,0,9,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
2004,12,0,0,0,0,0,0,14,0,0,0,0,21,0,0,0,0,0,0,0,0
2005,0,0,18,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0
2006,0,13,0,0,0,0,0,0,0,8,0,0,0,0,0,0,10,0,0,0,0
2007,0,17,0,0,0,0,0,0,0,0,20,4,0,0,0,0,0,0,0,0,0
2008,0,0,15,0,0,0,0,0,0,6,0,0,3,0,0,0,23,0,0,0,22
2009,0,11,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,22,0,14,0
2010,0,0,18,0,15,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0
2011,0,10,0,0,0,16,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0
2012,2,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,8,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0
2014,0,0,23,0,0,0,5,0,0,0,0,9,0,0,0,0,0,0,0,0,0
2015,6,0,0,0,1,0,0,0,0,0,0,0,0,13,0,0,0,4,0,0,3
2016,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,3,0,20,0,0,13
2017,0,11,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0
2018,23,0,0,0,0,0,0,0,0,0,6,0,0,0,0,4,0,0,0,0,0
2019,15,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,0,8,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0
2021,22,0,0,0,0,0,0,0,16,0,0,0,0,2,0,0,0,0,0,0,0
2022,18,0,0,0,0,0,0,0,0,0,5,0,0,0,0,12,0,0,14,0,10
2023,0,0,13,0,0,0,0,0,0,0,0,0,0,17,0,0,23,0,0,22,0
2024,0,0,6,11,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2025,0,0,10,0,16,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
2026,0,20,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
2027,0,0,21,0,0,0,0,8,0,0,0,0,0,0,0,0,19,0,0,0,0
2028,12,0,0,0,0,0,0,0,0,15,0,0,0,4,0,0,0,0,0,0,0
2029,0,0,18,0,0,0,0,0,0,5,0,0,0,0,14,0,0,0,9,1,0
2030,0,9,0,0,0,0,0,0,0,0,0,0,23,0,0,0,21,0,0,0,6
2031,0,2,0,0,5,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
2032,0,7,0,0,0,0,20,0,0,0,0,0,0,0,16,0,0,0,0,0,0
2033,0,0,22,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0
2034,0,0,3,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,0,0,0
2035,0,8,0,0,0,0,0,19,0,0,0,0,0,0,0,17,0,0,0,0,0
2036,0,4,0,0,0,0,0,0,0,11,0,0,12,0,0,0,15,0,0,13,0
2037,22,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,3,0,0,17
2038,10,0,0,0,0,0,0,0,2,0,0,0,18,0,0,0,0,0,0,0,0
2039,0,20,0,0,0,0,0,0,0,6,0,0,0,0,0,9,0,0,0,0,0
2040,0,0,1,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2041,0,23,0,0,0,0,0,0,13,0,0,0,0,0,0,0,14,0,0,0,0
2042,0,0,5,0,0,21,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
2043,19,0,0,0,0,0,0,0,0,4,0,8,0,0,0,0,0,0,11,0,7
2044,19,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,2,14,0
2045,0,5,0,0,0,0,0,0,0,13,0,0,0,0,21,0,0,0,0,0,0
2046,23,0,0,0,0,0,0,0,0,10,0,0,18,0,0,0,0,0,0,0,0
2047,0,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2048,11,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0
2049,0,0,4,0,0,7,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
2050,0,0,20,0,0,0,0,0,0,0,17,0,12,0,0,0,3,0,0,0,16
2051,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,21,0,0,1,0
2052,7,0,0,0,0,0,0,0,0,13,0,0,0,17,0,0,0,0,0,0,0
2053,9,0,0,0,0,0,0,11,0,0,0,0,0,0,3,0,0,0,0,0,0
2054,0,0,23,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0
2055,16,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0
2056,19,0,0,0,0,0,0,0,0,22,0,12,0,0,0,0,0,0,0,0,0
2057,0,6,0,0,0,0,0,0,10,0,0,0,0,0,2,0,0,0,8,20,0
2058,15,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,2,10,0
2059,0,0,19,0,11,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
2060,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0
2061,0,18,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0
2062,0,6,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0
2063,0,0,9,0,0,0,0,13,0,0,0,0,0,22,0,0,0,0,0,0,0
2064,0,0,21,0,0,0,0,16,0,0,0,0,0,0,0,8,0,3,0,0,5
2065,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,0,0,0,11
2066,0,10,0,0,0,0,0,0,13,0,0,0,0,0,17,0,0,0,0,0,0
2067,0,0,18,0,0,0,0,0,19,0,0,0,0,0,2,0,0,0,0,0,0
2068,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2069,0,0,15,0,9,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0
2070,12,0,0,23,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
2071,0,20,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,22,0,21,0
2072,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,21,4,0,0,10,0
2073,0,0,8,0,16,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0
2074,0,0,5,0,0,0,22,0,0,0,0,7,0,0,0,0,0,0,0,0,0
2075,0,6,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2076,11,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,18,0,0,0
2077,0,1,0,0,0,2,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2078,0,0,23,0,3,0,0,0,0,0,0,0,0,17,0,0,0,0,14,0,15
2079,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,20,0,8
2080,15,0,0,0,0,0,0,0,0,0,2,23,0,0,0,0,0,0,0,0,0
2081,10,0,0,0,0,7,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
2082,0,13,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
2083,12,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0
2084,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
2085,0,19,0,0,0,0,3,0,0,0,0,0,0,4,0,0,14,0,0,0,17
2086,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,4,0
2087,0,11,0,13,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0
2088,0,0,8,0,0,0,0,0,12,0,0,0,0,0,0,6,0,0,0,0,0
2089,0,22,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2090,0,0,21,0,0,0,0,0,0,9,0,0,0,0,0,0,0,20,0,0,0
2091,0,0,19,0,2,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0
2092,10,0,0,0,0,0,0,23,0,0,0,0,15,0,0,0,0,16,0,18,0
2093,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,14,18,0,0,15,0
2094,0,13,0,9,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0
2095,4,0,0,0,0,0,0,0,0,0,17,0,0,10,0,0,0,0,0,0,0
2096,0,0,22,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0
2097,0,0,11,0,0,5,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0
2098,0,0,16,0,0,0,12,0,0,0,0,0,23,0,0,0,0,0,0,0,0
2099,2,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,6,0
2100,0,4,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,3,0,21
2101,0,0,1,0,0,0,0,17,0,0,0,0,0,6,0,0,0,0,0,0,0
2102,0,10,0,0,8,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0
2103,0,0,9,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2104,0,15,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,12,0,0,0
2105,13,0,0,0,0,14,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0
2106,0,0,18,5,0,0,0,0,0,0,0,0,0,11,0,0,0,0,2,16,0
2107,0,5,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,11,0,0,3
2108,0,2,0,0,0,0,0,0,23,0,0,0,0,0,8,0,0,0,0,0,0
2109,0,0,19,0,0,0,20,0,0,0,0,0,9,0,0,0,0,0,0,0,0
2110,0,0,6,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0
2111,0,0,1,0,0,13,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0
2112,18,0,0,0,0,0,0,0,0,22,0,0,0,0,17,0,0,0,0,0,0
2113,0,10,0,0,0,0,4,0,0,0,0,0,0,0,15,0,0,14,0,12,0
2114,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,8
2115,0,0,11,0,0,0,0,17,0,0,0,6,0,0,0,0,0,0,0,0,0
2116,0,10,0,0,0,0,0,0,23,0,0,0,0,0,0,14,0,0,0,0,0
2117,0,9,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2118,13,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
2119,5,0,0,0,0,4,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0
2120,0,0,18,0,0,0,0,15,0,0,0,0,0,0,0,7,0,12,0,0,2
2121,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,19,0,20,0,0,10
2122,0,0,16,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0
2123,0,0,13,0,0,0,0,0,6,0,0,0,22,0,0,0,0,0,0,0,0
2124,0,23,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2125,0,0,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
2126,0,4,0,0,0,0,0,0,18,0,0,0,0,0,11,0,0,0,0,0,0
2127,12,0,0,0,0,0,0,0,21,0,0,0,0,0,0,7,0,2,0,0,17
2128,0,0,17,0,0,0,0,0,0,0,0,4,0,0,0,0,0,14,0,0,8
2129,0,0,23,0,0,5,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0
2130,0,0,7,10,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0
2131,15,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
2132,0,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13,0,0,0
2133,0,0,6,0,0,0,0,2,0,0,0,0,0,0,0,12,0,0,0,0,0
2134,0,0,18,22,0,0,0,0,0,0,0,0,0,0,9,0,0,20,0,0,16
2135,22,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,3,0,10
2136,0,0,14,0,0,0,0,2,0,0,0,0,0,0,9,0,0,0,0,0,0
2137,0,16,0,0,0,0,0,0,0,21,0,0,4,0,0,0,0,0,0,0,0
2138,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2139,6,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,5,0,0,0,0
2140,0,0,15,7,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0
2141,0,19,0,0,0,0,0,0,11,0,0,0,0,0,0,23,0,0,18,0,13
2142,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,18,0
2143,9,0,0,0,0,21,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0
2144,0,20,0,0,12,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
2145,0,13,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
2146,0,11,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,19,0,0,0
2147,0,0,2,0,0,0,0,0,0,10,0,0,0,22,0,0,0,0,0,0,0
2148,0,15,0,0,0,17,0,0,0,0,0,0,0,0,0,14,7,0,0,0,4
2149,2,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,21,0,8
2150,0,17,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,0
2151,0,0,7,0,0,0,3,0,0,0,0,19,0,0,0,0,0,0,0,0,0
2152,0,0,11,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2153,6,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,10,0,0,0
2154,0,0,5,0,0,22,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0
2155,0,15,0,0,4,0,0,0,0,0,0,0,18,0,0,0,0,20,0,16,0
2156,22,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,13,0
2157,12,0,0,0,0,0,10,0,0,0,0,6,0,0,0,0,0,0,0,0,0
2158,0,0,23,0,1,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0
2159,8,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2160,0,0,16,0,0,0,0,0,0,0,9,0,0,0,0,0,2,0,0,0,0
2161,18,0,0,0,0,0,0,0,11,0,0,0,0,0,15,0,0,0,0,0,0
2162,4,0,0,21,0,0,0,0,0,0,0,0,0,7,0,0,0,17,0,0,20
2163,18,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2,0,4,0
2164,0,0,8,0,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2165,0,6,0,0,0,0,0,12,0,0,0,0,0,0,0,3,0,0,0,0,0
2166,0,0,17,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2167,21,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,9,0,0,0
2168,0,23,0,0,0,0,0,0,0,20,0,0,19,0,0,0,0,0,0,0,0
2169,22,0,0,0,0,5,0,0,0,0,0,0,0,0,0,10,11,0,0,0,16
2170,0,0,13,0,0,0,0,0,0,0,0,0,0,21,0,0,15,0,0,0,10
2171,0,0,4,0,0,0,0,0,17,0,0,0,0,0,19,0,0,0,0,0,0
2172,1,0,0,0,0,0,22,0,0,0,0,0,0,0,0,12,0,0,0,0,0
2173,0,0,11,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
2174,8,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
2175,18,0,0,0,2,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0
2176,23,0,0,0,5,0,0,0,0,0,0,0,0,14,0,0,0,9,0,0,3
2177,21,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,5,0
2178,0,15,0,0,0,18,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0
2179,0,17,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2180,0,0,4,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0
2181,19,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0
2182,0,0,22,0,0,0,0,0,0,0,13,0,0,0,11,0,0,0,0,0,0
2183,14,0,0,0,0,0,0,0,0,10,0,0,0,12,0,0,0,0,9,8,0
2184,0,0,1,0,0,0,0,0,0,0,0,0,23,0,0,0,22,0,0,0,14
2185,0,11,0,0,0,0,0,0,0,13,0,0,0,0,0,16,0,0,0,0,0
2186,0,18,0,0,3,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0
2187,9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
2188,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,15,0,0
2189,0,0,21,0,0,0,17,0,0,0,0,0,5,0,0,0,0,0,0,0,0
2190,0,0,8,0,0,0,0,0,0,12,0,0,10,0,0,0,20,0,0,6,0
