,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
18462,11,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0
18463,5,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0
18464,0,20,0,0,4,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0
18465,2,0,0,0,0,0,0,0,0,0,13,0,9,0,0,0,19,0,0,0,7
18466,0,16,0,0,0,0,0,0,0,0,0,17,0,0,0,0,10,0,0,0,7
18467,0,0,5,11,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0
18468,2,0,0,0,23,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0
18469,21,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18470,0,0,8,0,0,0,0,0,0,0,15,0,0,0,0,0,0,3,0,0,0
18471,14,0,0,0,0,0,0,0,20,0,0,0,0,9,0,0,0,0,0,0,0
18472,0,18,0,0,6,0,0,0,0,0,0,0,4,0,0,0,0,0,13,1,0
18473,0,0,1,0,0,0,0,0,0,0,0,0,17,0,0,0,0,4,0,16,0
18474,9,0,0,7,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0
18475,0,5,0,0,15,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0
18476,0,8,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
18477,0,0,18,0,0,0,0,0,10,0,0,0,0,0,0,0,20,0,0,0,0
18478,19,0,0,0,0,0,0,0,11,0,0,0,0,0,0,21,0,0,0,0,0
18479,22,0,0,0,0,0,0,0,0,0,12,14,0,0,0,0,0,6,0,0,2
18480,0,0,12,0,0,0,0,0,0,0,0,0,11,0,0,0,0,20,0,0,22
18481,0,6,0,0,0,0,0,0,0,0,23,0,0,19,0,0,0,0,0,0,0
18482,21,0,0,0,0,0,0,3,0,0,0,0,0,0,0,16,0,0,0,0,0
18483,0,18,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18484,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,2,0,0,0,0
18485,0,0,17,0,0,0,0,0,0,0,10,0,0,5,0,0,0,0,0,0,0
18486,15,0,0,0,0,0,4,0,0,0,0,0,0,0,7,0,0,14,0,8,0
18487,0,9,0,0,0,0,0,0,0,0,0,0,11,0,0,0,12,0,0,13,0
18488,19,0,0,0,0,0,6,0,0,0,0,0,21,0,0,0,0,0,0,0,0
18489,0,0,16,0,0,0,0,17,0,0,0,0,15,0,0,0,0,0,0,0,0
18490,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18491,0,0,7,0,0,0,0,0,0,0,20,0,0,0,0,0,0,4,0,0,0
18492,1,0,0,0,0,0,0,0,0,22,0,0,0,0,18,0,0,0,0,0,0
18493,0,2,0,0,0,0,0,8,0,0,0,0,0,14,0,0,23,0,0,0,10
18494,1,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,21,0,0,14
18495,0,0,2,0,0,0,0,0,16,0,0,0,5,0,0,0,0,0,0,0,0
18496,4,0,0,0,11,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0
18497,12,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18498,0,19,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,8,0,0
18499,0,0,20,0,0,0,9,0,0,0,0,0,0,0,13,0,0,0,0,0,0
18500,18,0,0,0,0,15,0,0,0,0,0,0,6,0,0,0,0,7,0,10,0
18501,0,23,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,5,0,12,0
18502,0,0,3,0,0,0,0,0,7,0,0,0,19,0,0,0,0,0,0,0,0
18503,18,0,0,11,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
18504,21,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0
18505,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,20,0,0,0
18506,0,0,1,0,0,0,0,0,0,15,0,0,14,0,0,0,0,0,0,0,0
18507,0,10,0,0,0,0,0,0,16,0,0,0,0,0,0,8,22,0,0,0,2
18508,0,0,15,0,0,0,0,0,0,0,0,0,22,0,0,0,0,16,0,12,0
18509,19,0,0,0,7,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0
18510,0,0,2,0,0,0,0,0,0,0,11,0,20,0,0,0,0,0,0,0,0
18511,0,23,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18512,0,3,0,0,0,18,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0
18513,4,0,0,0,8,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
18514,10,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,17,0,0,9,0
18515,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,19,13,0,0,0,8
18516,0,0,16,14,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0
18517,0,0,11,0,0,0,0,0,12,0,0,9,0,0,0,0,0,0,0,0,0
18518,4,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18519,0,21,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,6,0,0
18520,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,22,0,0,0,0,0
18521,0,0,23,2,0,0,0,0,0,0,0,0,7,0,0,0,0,10,0,20,0
18522,0,0,16,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,8,9,0
18523,13,0,0,0,0,0,0,0,12,0,0,0,7,0,0,0,0,0,0,0,0
18524,19,0,0,0,1,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0
18525,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18526,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
18527,17,0,0,0,0,20,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0
18528,0,21,0,0,0,0,0,0,11,0,0,22,0,0,0,0,0,0,5,0,23
18529,23,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,4,0,18
18530,0,13,0,0,0,0,0,7,0,0,0,0,21,0,0,0,0,0,0,0,0
18531,3,0,0,0,0,0,0,0,0,0,12,0,22,0,0,0,0,0,0,0,0
18532,0,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18533,0,5,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
18534,0,0,15,0,0,0,0,0,16,0,0,11,0,0,0,0,0,0,0,0,0
18535,10,0,0,0,8,0,0,0,0,0,0,0,0,14,0,0,0,0,17,20,0
18536,0,0,4,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,10,0,21
18537,9,0,0,0,0,0,0,7,0,0,0,0,0,0,0,15,0,0,0,0,0
18538,22,0,0,0,0,0,3,0,0,0,0,11,0,0,0,0,0,0,0,0,0
18539,18,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18540,0,2,0,0,0,0,0,0,0,19,0,0,0,0,0,0,23,0,0,0,0
18541,13,0,0,0,5,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0
18542,1,0,0,0,0,0,0,0,0,0,20,0,0,0,0,14,17,0,0,6,0
18543,10,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,20,0,0,8,0
18544,9,0,0,0,0,0,0,0,0,17,0,0,0,0,0,7,0,0,0,0,0
18545,2,0,0,0,16,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
18546,22,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0
18547,15,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,12,0,0
18548,6,0,0,0,0,0,0,3,0,0,0,18,0,0,0,0,0,0,0,0,0
18549,0,14,0,0,0,0,0,21,0,0,0,0,0,1,0,0,0,11,0,0,4
18550,3,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,16,0,9
18551,23,0,0,0,0,0,0,0,0,10,0,0,0,14,0,0,0,0,0,0,0
18552,0,0,11,0,0,0,0,5,0,0,0,0,0,0,0,15,0,0,0,0,0
18553,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
18554,0,0,4,0,8,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
18555,0,21,0,0,0,18,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0
18556,12,0,0,6,0,0,0,0,0,0,0,0,0,0,17,0,0,19,0,13,0
18557,0,15,0,0,0,0,0,0,0,0,0,0,6,0,0,0,14,0,0,1,0
18558,0,16,0,0,0,0,0,0,0,0,13,5,0,0,0,0,0,0,0,0,0
18559,0,23,0,0,0,3,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0
18560,0,0,12,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
18561,21,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,9,0,0,0
18562,0,19,0,0,0,0,20,0,0,0,0,0,7,0,0,0,0,0,0,0,0
18563,0,10,0,0,0,0,18,0,0,0,0,0,4,0,0,0,8,0,0,22,0
18564,0,5,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,3,0,13
18565,0,7,0,0,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0
18566,15,0,0,0,2,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0
18567,0,10,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18568,0,6,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,21,0,0,0
18569,0,0,23,0,4,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0
18570,14,0,0,0,0,0,0,0,0,0,9,0,17,0,0,0,0,0,8,20,0
18571,0,0,12,0,0,0,0,0,0,0,0,0,0,6,0,0,16,0,0,20,0
18572,0,0,19,13,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0
18573,0,18,0,0,0,0,14,0,0,0,0,0,22,0,0,0,0,0,0,0,0
18574,0,5,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0
18575,0,0,17,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0
18576,0,0,8,0,0,0,0,0,0,11,0,0,0,9,0,0,0,0,0,0,0
18577,0,2,0,0,0,0,0,0,0,4,0,0,10,0,0,0,0,0,21,3,0
18578,20,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,8,0,11,0
18579,0,23,0,0,0,0,16,0,0,0,0,0,4,0,0,0,0,0,0,0,0
18580,0,0,5,0,0,17,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0
18581,13,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18582,0,3,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
18583,1,0,0,0,0,0,21,0,0,0,0,0,0,0,18,0,0,0,0,0,0
18584,7,0,0,22,0,0,0,0,0,0,0,0,0,0,0,6,0,14,0,0,15
18585,0,0,23,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,15,0,1
18586,12,0,0,0,0,0,0,0,20,0,0,0,9,0,0,0,0,0,0,0,0
18587,0,6,0,10,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
18588,11,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18589,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,16,0,0,0,0
18590,0,0,17,0,0,0,0,0,0,0,7,0,0,14,0,0,0,0,0,0,0
18591,18,0,0,0,0,0,0,0,0,0,19,0,0,0,0,21,0,8,0,0,22
18592,0,16,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,22,0,6
18593,0,0,13,0,0,0,0,0,20,0,0,0,0,0,0,3,0,0,0,0,0
18594,0,0,17,1,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
18595,18,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0
18596,0,15,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,11,0,0,0
18597,14,0,0,0,0,0,0,12,0,0,0,0,0,0,0,5,0,0,0,0,0
18598,0,0,4,0,2,0,0,0,0,0,0,0,0,0,10,0,0,0,8,21,0
18599,0,12,0,0,0,0,0,0,0,0,0,0,0,16,0,0,9,0,0,14,0
18600,0,0,20,0,0,0,0,0,13,0,0,7,0,0,0,0,0,0,0,0,0
18601,0,19,0,0,0,0,0,10,0,0,0,22,0,0,0,0,0,0,0,0,0
18602,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18603,0,0,2,0,0,0,11,0,0,0,0,0,0,0,0,0,0,8,0,0,0
18604,0,5,0,0,0,0,0,15,0,0,0,23,0,0,0,0,0,0,0,0,0
18605,0,0,6,0,0,0,0,0,0,0,18,0,0,3,0,0,0,17,0,21,0
18606,8,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,23,0,4
18607,0,22,0,0,20,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0
18608,19,0,0,0,0,0,0,11,0,0,0,0,7,0,0,0,0,0,0,0,0
18609,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18610,0,0,16,0,0,0,0,0,0,10,0,0,0,0,0,0,0,3,0,0,0
18611,0,0,15,0,0,0,0,0,0,14,0,0,5,0,0,0,0,0,0,0,0
18612,0,0,12,0,0,0,0,6,0,0,0,21,0,0,0,0,0,0,9,0,18
18613,0,19,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,9,23,0
18614,0,18,0,0,0,0,0,7,0,0,0,0,0,0,0,5,0,0,0,0,0
18615,0,0,14,0,0,21,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
18616,0,2,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18617,0,6,0,0,0,12,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0
18618,16,0,0,0,0,0,0,4,0,0,0,0,11,0,0,0,0,0,0,0,0
18619,0,20,0,0,0,0,0,0,1,0,0,0,0,22,0,0,0,0,10,15,0
18620,6,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,4,11,0
18621,0,0,5,17,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0
18622,0,0,12,0,0,18,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
18623,0,14,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18624,0,0,3,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,16,0,0
18625,0,0,21,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0
18626,8,0,0,0,15,0,0,0,0,0,0,23,0,0,0,0,0,0,13,9,0
18627,7,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,16,0,1,0
18628,0,23,0,0,0,0,0,13,0,0,0,0,0,0,0,14,0,0,0,0,0
18629,0,0,19,0,0,0,0,0,11,0,0,0,0,0,3,0,0,0,0,0,0
18630,0,0,4,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
18631,0,0,10,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,2,0,0
18632,9,0,0,0,0,0,0,5,0,0,0,12,0,0,0,0,0,0,0,0,0
18633,0,0,8,0,0,0,0,0,17,0,0,0,0,21,0,0,0,22,0,0,18
18634,0,21,0,0,0,0,0,0,0,0,0,0,0,8,0,0,11,0,0,0,12
18635,0,23,0,0,0,0,0,0,0,0,7,0,0,0,6,0,0,0,0,0,0
18636,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
18637,0,17,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0
18638,0,0,19,0,0,0,0,15,0,0,0,0,0,0,0,0,18,0,0,0,0
18639,0,10,0,3,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0
18640,9,0,0,0,0,22,0,0,0,0,0,0,0,0,0,1,0,14,0,0,20
18641,19,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,11,17,0
18642,0,6,0,0,0,23,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0
18643,8,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0
18644,10,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0
18645,0,0,5,15,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0
18646,0,0,4,0,0,0,0,13,0,0,0,20,0,0,0,0,0,0,0,0,0
18647,12,0,0,0,0,21,0,0,0,0,0,0,0,0,9,0,0,22,0,1,0
18648,0,6,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,2,0,18,0
18649,23,0,0,0,0,0,0,0,0,0,20,0,22,0,0,0,0,0,0,0,0
18650,0,0,14,0,0,0,0,0,0,0,3,0,0,0,0,17,0,0,0,0,0
18651,0,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18652,0,0,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0
18653,0,0,11,0,4,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0
18654,0,0,16,0,0,0,0,0,0,5,0,0,0,0,19,0,0,0,12,0,7
18655,0,0,15,0,0,0,0,0,0,0,0,0,0,0,4,0,6,0,0,0,5
18656,0,13,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
18657,8,0,0,0,0,0,0,23,0,0,0,0,0,22,0,0,0,0,0,0,0
18658,0,12,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
18659,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18,0,0,0,0
18660,14,0,0,0,0,0,0,0,0,0,21,0,0,20,0,0,0,0,0,0,0
18661,0,17,0,0,0,0,11,0,0,0,0,0,0,9,0,0,0,19,0,16,0
18662,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,12,0,20
18663,0,0,6,0,0,11,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0
18664,0,0,7,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0
18665,0,0,21,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18666,0,14,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
18667,19,0,0,0,0,0,0,0,0,0,13,0,16,0,0,0,0,0,0,0,0
18668,9,0,0,17,0,0,0,0,0,0,0,0,0,22,0,0,2,0,0,0,1
18669,0,12,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,6,0,0,11
18670,0,0,20,4,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
18671,8,0,0,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
18672,18,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
18673,0,21,0,0,0,0,0,2,0,0,0,0,0,0,0,0,16,0,0,0,0
18674,3,0,0,0,23,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0
18675,0,7,0,9,0,0,0,0,0,0,0,0,15,0,0,0,19,0,0,22,0
18676,0,0,2,0,0,0,0,0,0,0,0,0,5,0,0,0,15,0,0,7,0
18677,23,0,0,0,0,3,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0
18678,0,21,0,0,0,0,0,0,17,0,0,0,0,0,0,9,0,0,0,0,0
18679,20,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
18680,16,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0
18681,0,0,14,0,0,0,0,8,0,0,0,0,4,0,0,0,0,0,0,0,0
18682,0,0,6,0,0,0,0,0,0,13,0,0,0,12,0,0,11,0,0,0,1
18683,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,16,0,0,20,0
18684,0,0,13,0,0,0,6,0,0,0,0,0,12,0,0,0,0,0,0,0,0
18685,0,4,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0
18686,0,0,22,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18687,14,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0
18688,9,0,0,0,0,0,0,0,0,19,0,0,5,0,0,0,0,0,0,0,0
18689,0,0,10,0,0,0,0,0,21,0,0,0,0,15,0,0,17,0,0,0,18
18690,0,20,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,11,0,23,0
18691,0,0,7,0,0,0,0,0,0,14,0,0,0,1,0,0,0,0,0,0,0
18692,0,0,16,0,0,4,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
18693,3,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18694,0,0,18,0,0,0,0,0,22,0,0,0,0,0,0,0,0,8,0,0,0
18695,15,0,0,0,0,21,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0
18696,0,9,0,0,0,0,0,0,0,0,5,0,0,0,0,6,17,0,0,0,19
18697,0,7,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,14,0,8
18698,6,0,0,0,0,0,0,0,0,22,0,0,0,0,2,0,0,0,0,0,0
18699,0,3,0,0,0,0,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0
18700,0,23,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18701,0,12,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0
18702,0,10,0,0,0,0,9,0,0,0,0,0,0,16,0,0,0,0,0,0,0
18703,18,0,0,0,0,0,0,0,0,4,0,0,13,0,0,0,0,21,0,0,20
18704,6,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,20,0,0,0,15
18705,0,0,3,0,0,0,0,0,0,0,12,21,0,0,0,0,0,0,0,0,0
18706,8,0,0,4,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0
18707,0,0,16,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
18708,0,17,0,0,0,0,0,7,0,0,0,0,0,0,0,0,5,0,0,0,0
18709,0,0,14,0,0,0,0,0,0,1,0,0,0,0,23,0,0,0,0,0,0
18710,0,0,10,0,0,0,0,11,0,0,0,0,0,0,0,19,0,0,13,0,2
18711,0,6,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,17
18712,0,0,12,0,0,18,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0
18713,7,0,0,0,0,0,0,22,0,0,0,0,0,0,8,0,0,0,0,0,0
18714,5,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18715,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
18716,20,0,0,0,0,0,0,0,0,0,23,15,0,0,0,0,0,0,0,0,0
18717,0,21,0,0,0,0,0,0,0,19,0,0,0,0,0,14,0,0,16,0,13
18718,0,0,6,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,18,0,4
18719,0,0,16,0,1,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0
18720,21,0,0,19,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
18721,0,0,3,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18722,0,0,5,0,11,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0
18723,14,0,0,0,15,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0
18724,0,2,0,0,0,17,0,0,0,0,0,0,0,0,0,13,0,9,0,0,22
18725,9,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,14,0,18
18726,0,23,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0
18727,3,0,0,0,0,0,0,21,0,0,0,0,2,0,0,0,0,0,0,0,0
18728,0,20,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
18729,8,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0
18730,0,17,0,1,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0
18731,0,15,0,0,0,0,0,0,13,0,0,0,0,19,0,0,12,0,0,0,6
18732,0,5,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,23,0,11
18733,0,0,15,0,2,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0
18734,0,21,0,0,0,0,0,0,0,0,14,0,8,0,0,0,0,0,0,0,0
18735,0,17,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18736,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18,0,0,0,0
18737,0,0,7,0,0,0,0,6,0,0,0,0,12,0,0,0,0,0,0,0,0
18738,0,19,0,4,0,0,0,0,0,0,0,0,13,0,0,0,0,9,0,0,22
18739,0,0,14,0,0,0,0,0,0,0,0,0,0,21,0,0,3,0,0,9,0
18740,0,0,6,0,0,0,0,0,0,0,4,17,0,0,0,0,0,0,0,0,0
18741,11,0,0,0,0,0,0,0,2,0,0,0,0,13,0,0,0,0,0,0,0
18742,0,22,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18743,0,15,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0
18744,0,0,12,0,0,0,5,0,0,0,0,0,0,10,0,0,0,0,0,0,0
18745,0,16,0,0,0,0,0,0,20,0,0,18,0,0,0,0,0,8,0,0,23
18746,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,23,3,0,0,0,19
18747,0,20,0,0,16,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0
18748,0,0,2,0,0,15,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
18749,0,0,6,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0
18750,22,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,7,0,0,0
18751,14,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
18752,13,0,0,0,0,0,0,0,0,12,0,0,0,0,0,18,11,0,0,0,8
18753,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,2,0
18754,0,14,0,0,23,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0
18755,15,0,0,0,0,21,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0
18756,0,0,8,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0
18757,0,0,5,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,4,0,0
18758,11,0,0,0,0,0,0,0,0,0,3,0,13,0,0,0,0,0,0,0,0
18759,12,0,0,0,0,0,20,0,0,0,0,0,0,0,9,0,0,0,18,16,0
18760,0,13,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,20,0,0,8
18761,0,0,23,0,0,0,0,0,14,0,0,0,0,17,0,0,0,0,0,0,0
18762,21,0,0,0,18,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0
18763,0,3,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
18764,15,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0
18765,0,9,0,0,0,5,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0
18766,19,0,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,2,12,0
18767,0,0,7,0,0,0,0,0,0,0,0,12,0,0,0,0,13,0,0,3,0
18768,0,21,0,0,0,2,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0
18769,0,0,20,0,0,0,0,0,14,0,0,0,0,0,19,0,0,0,0,0,0
18770,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18771,0,0,22,0,0,0,0,9,0,0,0,0,0,0,0,0,10,0,0,0,0
