,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
32977,0,18,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,23,0,0,21
32978,0,0,8,0,0,0,0,0,0,17,0,0,19,0,0,0,0,0,0,0,0
32979,0,2,0,0,0,0,0,0,11,0,0,1,0,0,0,0,0,0,0,0,0
32980,0,22,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32981,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0
32982,0,0,6,0,0,0,0,0,0,4,0,0,10,0,0,0,0,0,0,0,0
32983,12,0,0,3,0,0,0,0,0,0,0,0,0,0,0,15,16,0,0,0,14
32984,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,22,0,23
32985,0,0,8,0,0,0,0,21,0,0,0,0,5,0,0,0,0,0,0,0,0
32986,1,0,0,0,0,0,0,0,0,16,0,0,0,10,0,0,0,0,0,0,0
32987,15,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32988,4,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,2,0,0
32989,11,0,0,14,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0
32990,0,0,20,0,18,0,0,0,0,0,0,0,0,0,17,0,0,19,0,7,0
32991,0,16,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,19,0,14,0
32992,0,8,0,0,0,0,0,13,0,0,0,0,15,0,0,0,0,0,0,0,0
32993,23,0,0,0,0,0,0,0,17,0,0,0,0,0,0,3,0,0,0,0,0
32994,12,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32995,0,0,10,0,0,0,0,0,0,2,0,0,0,0,0,0,9,0,0,0,0
32996,0,0,11,0,0,0,21,0,0,0,0,18,0,0,0,0,0,0,0,0,0
32997,0,0,5,0,0,0,20,0,0,0,0,0,0,4,0,0,0,1,0,7,0
32998,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16,0,0,11
32999,23,0,0,0,0,13,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
33000,0,0,21,0,19,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0
33001,15,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33002,0,0,17,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
33003,4,0,0,0,0,0,0,6,0,0,0,0,0,0,0,18,0,0,0,0,0
33004,20,0,0,0,0,22,0,0,0,0,0,12,0,0,0,0,9,0,0,10,0
33005,0,15,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,10,0,8
33006,0,1,0,0,0,0,0,0,0,18,0,0,0,22,0,0,0,0,0,0,0
33007,0,0,7,0,0,0,0,0,0,13,0,0,0,0,17,0,0,0,0,0,0
33008,0,5,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33009,11,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,19,0,0,0,0
33010,4,0,0,0,0,0,0,6,0,0,0,0,0,0,0,23,0,0,0,0,0
33011,0,0,3,0,0,0,0,16,0,0,0,0,2,0,0,0,0,0,21,12,0
33012,0,14,0,0,0,0,0,0,0,0,0,0,7,0,0,0,9,0,0,15,0
33013,0,0,12,0,19,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
33014,0,0,1,0,0,0,0,0,23,0,0,0,0,0,0,18,0,0,0,0,0
33015,0,0,11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
33016,0,0,21,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,5,0,0
33017,0,16,0,0,0,0,0,22,0,0,0,0,3,0,0,0,0,0,0,0,0
33018,10,0,0,20,0,0,0,0,0,0,0,8,0,0,0,0,0,13,0,17,0
33019,0,0,17,0,0,0,0,0,0,0,0,0,0,0,16,0,0,6,0,14,0
33020,1,0,0,0,11,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0
33021,0,22,0,0,10,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0
33022,0,0,3,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0
33023,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0
33024,0,15,0,0,0,0,0,0,0,0,13,0,0,0,9,0,0,0,0,0,0
33025,0,20,0,0,0,0,0,0,0,4,0,0,0,18,0,0,0,5,0,12,0
33026,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15,0,0,2,0
33027,0,0,19,0,0,0,22,0,0,0,0,0,0,20,0,0,0,0,0,0,0
33028,21,0,0,0,0,0,10,0,0,0,0,0,0,0,0,17,0,0,0,0,0
33029,7,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
33030,0,12,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0
33031,3,0,0,0,0,0,0,13,0,0,0,16,0,0,0,0,0,0,0,0,0
33032,0,23,0,0,0,0,0,0,0,0,11,5,0,0,0,0,9,0,0,0,4
33033,0,0,20,0,0,0,0,0,0,0,0,0,0,12,0,0,0,18,0,8,0
33034,0,15,0,0,0,0,0,0,0,0,21,0,0,16,0,0,0,0,0,0,0
33035,0,9,0,0,0,0,0,0,0,2,0,0,0,0,0,22,0,0,0,0,0
33036,0,0,7,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33037,0,0,17,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,6,0,0
33038,0,0,13,0,0,0,0,0,0,5,0,0,11,0,0,0,0,0,0,0,0
33039,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,19,14,0
33040,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,0,0,15,0
33041,9,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
33042,0,20,0,0,3,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0
33043,0,0,5,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33044,7,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,16,0,0
33045,0,4,0,0,0,0,0,0,0,0,19,14,0,0,0,0,0,0,0,0,0
33046,0,0,13,22,0,0,0,0,0,0,0,0,0,0,23,0,12,0,0,0,11
33047,0,0,17,0,0,0,0,0,0,0,0,0,0,13,0,0,0,2,0,0,1
33048,0,6,0,23,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0
33049,7,0,0,0,0,9,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0
33050,5,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0
33051,0,0,15,0,0,0,0,0,0,0,19,0,0,0,0,0,0,14,0,0,0
33052,0,11,0,0,0,0,0,0,12,0,0,0,0,0,21,0,0,0,0,0,0
33053,0,0,10,0,0,16,0,0,0,0,0,3,0,0,0,0,0,0,20,4,0
33054,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,5,0,0,8,0
33055,4,0,0,0,0,0,0,13,0,0,0,0,0,14,0,0,0,0,0,0,0
33056,0,2,0,0,0,0,0,0,0,0,1,0,20,0,0,0,0,0,0,0,0
33057,0,10,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
33058,0,0,15,0,23,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0
33059,12,0,0,0,0,0,0,9,0,0,0,0,0,0,17,0,0,0,0,0,0
33060,0,0,7,0,6,0,0,0,0,0,0,3,0,0,0,0,0,0,19,0,18
33061,0,0,15,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,1,0,4
33062,0,7,0,0,0,0,0,0,0,16,0,0,0,22,0,0,0,0,0,0,0
33063,0,0,12,0,0,10,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
33064,0,14,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33065,23,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,18,0,0,0
33066,0,0,17,0,0,13,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
33067,0,0,2,0,0,0,0,3,0,0,0,0,9,0,0,0,0,0,5,20,0
33068,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,13,14,0
33069,0,2,0,0,0,0,17,0,0,0,0,0,0,5,0,0,0,0,0,0,0
33070,0,11,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0
33071,19,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33072,0,0,8,0,0,0,0,0,18,0,0,0,0,0,0,0,0,1,0,0,0
33073,7,0,0,0,12,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
33074,20,0,0,0,0,0,0,0,15,0,0,0,0,0,0,10,22,0,0,23,0
33075,0,0,20,0,0,0,0,0,0,0,0,13,0,0,0,0,0,17,0,21,0
33076,0,8,0,0,0,1,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0
33077,0,16,0,9,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0
33078,0,0,2,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
33079,0,11,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,12,0,0,0
33080,23,0,0,0,3,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
33081,0,0,15,0,0,0,0,0,0,5,0,0,0,0,0,4,0,22,0,0,10
33082,0,16,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,15,0,0,13
33083,0,0,9,0,0,0,0,0,0,0,23,0,0,22,0,0,0,0,0,0,0
33084,0,17,0,0,0,0,0,0,0,12,0,0,5,0,0,0,0,0,0,0,0
33085,7,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
33086,0,0,19,10,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0
33087,0,0,14,0,0,0,0,18,0,0,0,0,21,0,0,0,0,0,0,0,0
33088,1,0,0,0,0,0,0,0,0,2,0,0,0,11,0,0,8,0,0,0,4
33089,22,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,9,0,1
33090,17,0,0,0,5,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0
33091,0,0,18,0,0,0,0,0,0,23,0,8,0,0,0,0,0,0,0,0,0
33092,0,0,15,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33093,0,12,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,21,0,0,0
33094,4,0,0,0,7,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0
33095,14,0,0,0,0,0,0,0,11,0,0,0,0,0,2,0,3,0,0,0,20
33096,0,19,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,20,0,0,10
33097,2,0,0,0,0,12,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0
33098,0,0,23,8,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0
33099,0,13,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33100,9,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0
33101,5,0,0,0,0,0,0,0,1,0,0,0,0,18,0,0,0,0,0,0,0
33102,11,0,0,15,0,0,0,0,0,0,0,0,0,14,0,0,0,0,6,0,17
33103,12,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,5,16,0
33104,13,0,0,0,0,0,0,0,11,0,0,0,3,0,0,0,0,0,0,0,0
33105,0,0,18,0,19,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
33106,14,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0
33107,0,0,20,0,0,0,0,0,0,7,0,0,0,0,0,0,0,17,0,0,0
33108,0,0,1,0,0,0,0,0,2,0,0,23,0,0,0,0,0,0,0,0,0
33109,21,0,0,0,0,15,0,0,0,0,0,0,6,0,0,0,0,10,0,0,9
33110,0,0,7,0,0,0,0,0,0,0,0,0,0,0,5,0,0,12,0,0,17
33111,15,0,0,0,0,16,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0
33112,0,21,0,0,0,18,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
33113,0,0,4,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0
33114,0,0,11,0,0,0,0,14,0,0,0,0,0,0,0,0,20,0,0,0,0
33115,0,13,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0
33116,0,9,0,0,0,0,0,0,8,0,0,0,0,0,0,6,0,0,3,0,22
33117,17,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,13,0,18,0
33118,0,0,15,0,0,0,0,20,0,0,0,22,0,0,0,0,0,0,0,0,0
33119,0,3,0,0,0,0,0,16,0,0,0,0,0,0,10,0,0,0,0,0,0
33120,0,0,11,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
33121,0,4,0,0,0,0,21,0,0,0,0,0,0,0,0,0,1,0,0,0,0
33122,6,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0
33123,0,0,2,0,0,0,0,0,8,0,0,19,0,0,0,0,0,0,23,0,12
33124,0,21,0,0,0,0,0,0,0,0,0,0,0,11,0,0,17,0,0,0,14
33125,0,4,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0
33126,0,3,0,0,0,0,0,0,0,0,9,0,0,0,0,10,0,0,0,0,0
33127,2,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
33128,0,13,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0
33129,0,7,0,0,0,0,23,0,0,0,0,5,0,0,0,0,0,0,0,0,0
33130,0,0,18,0,22,0,0,0,0,0,0,0,0,0,20,0,8,0,0,0,16
33131,0,13,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,2,0,12,0
33132,23,0,0,3,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0
33133,6,0,0,0,0,0,0,0,0,19,0,0,0,18,0,0,0,0,0,0,0
33134,0,0,11,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33135,0,8,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,20,0,0
33136,0,7,0,0,0,0,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0
33137,0,0,22,0,0,0,16,0,0,0,0,17,0,0,0,0,0,0,4,0,5
33138,0,12,0,0,0,0,0,0,0,0,0,0,0,7,0,0,19,0,0,17,0
33139,0,15,0,0,0,0,0,0,0,3,0,0,23,0,0,0,0,0,0,0,0
33140,0,20,0,0,0,0,0,16,0,0,0,0,0,0,0,5,0,0,0,0,0
33141,0,18,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0
33142,0,8,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
33143,0,4,0,0,0,0,0,0,0,0,14,10,0,0,0,0,0,0,0,0,0
33144,0,0,22,9,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,6
33145,0,0,3,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,17,9,0
33146,11,0,0,0,13,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
33147,4,0,0,18,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0
33148,0,22,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33149,14,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,16,0,0,0
33150,8,0,0,0,0,0,0,0,0,7,0,0,0,0,15,0,0,0,0,0,0
33151,0,0,1,0,0,0,0,0,0,20,0,0,0,0,0,12,0,2,0,5,0
33152,15,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,21,0,22
33153,23,0,0,0,0,0,0,0,0,8,0,13,0,0,0,0,0,0,0,0,0
33154,0,0,5,0,0,0,0,0,0,0,18,0,14,0,0,0,0,0,0,0,0
33155,0,0,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
33156,0,0,17,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,20,0,0
33157,0,0,9,0,0,0,0,0,19,0,0,0,0,6,0,0,0,0,0,0,0
33158,0,3,0,0,12,0,0,0,0,0,0,0,0,0,4,0,0,0,7,10,0
33159,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,6,0,13,0
33160,0,0,1,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0
33161,0,11,0,15,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0
33162,0,0,7,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0
33163,20,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,23,0,0,0,0
33164,9,0,0,0,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0
33165,0,12,0,0,0,0,0,0,0,21,0,10,0,0,0,0,0,0,19,0,14
33166,0,11,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,22,0,16,0
33167,0,0,13,0,0,0,0,0,0,20,0,0,0,0,19,0,0,0,0,0,0
33168,0,0,10,0,0,18,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0
33169,0,15,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33170,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
33171,6,0,0,0,0,0,0,12,0,0,0,0,0,4,0,0,0,0,0,0,0
33172,0,0,17,0,0,14,0,0,0,0,0,0,0,7,0,0,0,0,21,0,8
33173,19,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,22,0,16
33174,0,10,0,0,0,0,1,0,0,0,0,0,0,0,21,0,0,0,0,0,0
33175,15,0,0,0,0,0,12,0,0,0,0,0,0,0,13,0,0,0,0,0,0
33176,0,11,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33177,17,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0
33178,20,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0,0
33179,0,0,14,9,0,0,0,0,0,0,0,0,0,0,0,8,0,0,3,23,0
33180,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,7,19,0
33181,22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0
33182,0,0,9,0,0,0,0,0,0,0,6,0,0,0,11,0,0,0,0,0,0
33183,4,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33184,0,0,21,0,0,0,0,0,20,0,0,0,0,0,0,0,12,0,0,0,0
33185,0,23,0,0,0,0,0,0,0,5,0,0,0,10,0,0,0,0,0,0,0
33186,13,0,0,0,14,0,0,0,0,0,0,0,0,17,0,0,3,0,0,0,2
33187,20,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,6,0,0,0,21
33188,0,15,0,0,0,4,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0
33189,0,0,16,0,0,0,0,22,0,0,0,0,17,0,0,0,0,0,0,0,0
33190,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
33191,23,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0
33192,7,0,0,0,0,0,0,11,0,0,0,0,0,18,0,0,0,0,0,0,0
33193,0,0,1,0,10,0,0,0,0,0,0,0,0,0,0,3,14,0,0,0,5
33194,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,6,0,0,1,0
33195,13,0,0,0,0,0,0,0,0,0,22,0,0,16,0,0,0,0,0,0,0
33196,0,0,17,0,0,0,0,0,14,0,0,0,0,0,0,21,0,0,0,0,0
33197,23,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33198,0,5,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
33199,11,0,0,0,9,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
33200,0,20,0,0,0,0,0,0,10,0,0,12,0,0,0,0,0,0,8,4,0
33201,0,0,4,0,0,0,0,0,0,0,0,0,17,0,0,0,0,12,0,16,0
33202,9,0,0,0,0,0,0,0,0,0,10,0,0,0,0,5,0,0,0,0,0
33203,0,15,0,0,0,0,0,14,0,0,0,0,0,19,0,0,0,0,0,0,0
33204,0,0,13,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
33205,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,3,0,0
33206,2,0,0,22,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0
33207,11,0,0,0,0,0,0,0,23,0,0,6,0,0,0,0,0,0,20,0,18
33208,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,19,9,0,0,0,5
33209,0,0,3,0,0,0,6,0,0,0,0,0,7,0,0,0,0,0,0,0,0
33210,0,0,20,0,0,0,22,0,0,0,0,0,0,0,14,0,0,0,0,0,0
33211,0,0,15,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33212,0,1,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,2,0,0
33213,12,0,0,13,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0
33214,21,0,0,0,0,0,0,0,0,4,0,0,16,0,0,0,0,10,0,0,18
33215,0,0,18,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,9,0
33216,0,23,0,0,0,0,0,7,0,0,0,0,0,0,0,16,0,0,0,0,0
33217,0,0,20,0,0,0,0,0,0,0,5,13,0,0,0,0,0,0,0,0,0
33218,0,0,10,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0
33219,17,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,21,0,0,0
33220,0,0,15,8,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
33221,0,6,0,0,0,19,0,0,0,0,0,0,14,0,0,0,0,1,0,0,12
33222,0,0,19,0,0,0,0,0,0,0,0,0,0,0,6,0,0,3,0,0,16
33223,14,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0
33224,0,0,20,0,0,0,22,0,0,0,0,0,0,7,0,0,0,0,0,0,0
33225,0,9,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0
33226,0,15,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,23,0,0
33227,0,0,8,0,0,0,0,18,0,0,0,0,21,0,0,0,0,0,0,0,0
33228,10,0,0,0,0,0,5,0,0,0,0,0,0,13,0,0,0,0,17,0,1
33229,16,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,13,0,0,6
33230,0,3,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0
33231,8,0,0,0,0,0,0,0,0,0,5,22,0,0,0,0,0,0,0,0,0
33232,0,0,20,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0
33233,0,18,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0
33234,0,0,19,0,0,0,0,0,21,0,0,0,0,0,17,0,0,0,0,0,0
33235,0,15,0,0,0,0,4,0,0,0,0,0,0,7,0,0,2,0,0,0,9
33236,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,12,5,0,0,0,10
33237,0,11,0,0,0,0,0,16,0,0,0,0,0,0,0,22,0,0,0,0,0
33238,19,0,0,0,15,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0
33239,4,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0
33240,0,0,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0
33241,20,0,0,0,0,0,0,14,0,0,0,0,0,0,0,2,0,0,0,0,0
33242,0,0,3,0,0,0,0,17,0,0,0,0,0,0,0,23,0,7,0,0,6
33243,0,5,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,9,0,21
33244,22,0,0,0,0,0,0,0,0,23,0,0,0,0,6,0,0,0,0,0,0
33245,12,0,0,0,0,0,0,18,0,0,0,0,0,0,0,1,0,0,0,0,0
33246,4,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0
33247,0,0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0
33248,3,0,0,0,0,0,0,0,0,17,0,0,8,0,0,0,0,0,0,0,0
33249,0,14,0,0,0,0,0,0,0,0,20,0,0,0,0,10,0,0,7,0,13
33250,0,0,20,0,0,0,0,0,0,0,0,0,0,0,12,0,0,3,0,0,10
33251,0,13,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
33252,0,0,2,0,0,0,21,0,0,0,0,0,0,22,0,0,0,0,0,0,0
33253,15,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0
33254,0,8,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0
33255,0,9,0,0,0,0,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0
33256,0,0,23,0,0,0,0,16,0,0,0,0,17,0,0,0,0,18,0,11,0
33257,0,0,5,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,16,12,0
33258,21,0,0,0,0,0,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0
33259,0,0,11,0,13,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
33260,0,20,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
33261,0,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0
33262,0,22,0,0,15,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
33263,0,0,18,0,17,0,0,0,0,0,0,0,0,0,10,0,9,0,0,23,0
33264,0,0,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,21,0,19,0
33265,0,15,0,0,0,5,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0
33266,4,0,0,0,0,3,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0
33267,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33268,0,0,12,0,0,0,0,0,0,0,16,0,0,0,0,0,7,0,0,0,0
33269,0,20,0,9,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0
33270,0,0,22,0,13,0,0,0,0,0,0,0,0,0,6,0,8,0,0,23,0
33271,0,0,17,0,0,0,0,0,0,0,0,0,0,9,0,0,0,16,0,21,0
33272,0,12,0,6,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0
33273,0,1,0,23,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
33274,0,3,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33275,14,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,5,0,0
33276,0,0,15,0,0,11,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
33277,7,0,0,0,10,0,0,0,0,0,0,0,13,0,0,0,0,18,0,0,8
33278,19,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,5,15,0
33279,23,0,0,7,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0
33280,0,1,0,10,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
33281,8,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33282,0,6,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,4,0,0,0
33283,3,0,0,0,0,0,0,0,0,0,11,0,0,2,0,0,0,0,0,0,0
33284,0,0,16,0,0,0,0,0,14,0,0,0,0,0,0,17,0,12,0,20,0
33285,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,18,0,0,23,0
33286,0,0,21,0,0,0,0,0,0,16,0,0,0,0,6,0,0,0,0,0,0
